Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02255002


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2255002;1;01/08/1985;1;54,0;54,2;1;2;1;1;0;1033,69995117188;1;54,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/07/1985;1;51,7;77,6;1;3;1;1;0;1033,69995117188;1;51,7;9,1;0,0;0,0;0,0;16,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/06/1985;1;5,2;5,2;3;1;1;1;0;1033,69995117188;1;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/05/1985;1;89,0;117,2;20;5;1;1;0;1033,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;89,0;0,4;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/04/1985;1;42,0;141,7;11;16;1;1;0;1033,69995117188;1;0,0;7,6;6,0;12,0;4,0;5,5;0,2;0,8;15,0;0,6;42,0;0,0;2,2;0,0;0,0;18,8;0,0;0,0;12,8;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;2,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/03/1985;1;30,0;114,8;17;15;1;1;0;1033,69995117188;1;0,2;0,0;12,4;5,8;20,0;0,0;0,0;0,0;0,4;2,0;4,6;0,0;0,0;4,0;5,0;19,2;30,0;0,0;0,0;0,0;0,0;0,0;1,8;6,2;0,0;0,0;0,0;0,0;0,0;2,0;1,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/02/1985;1;42,2;195,4;17;16;1;1;0;1033,69995117188;1;0,2;25,6;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;11,4;2,8;25,2;2,4;0,0;10,4;42,2;0,0;0,0;1,0;0,0;23,8;8,2;25,0;0,0;0,2;6,4;0,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2255002;1;01/01/1985;1;25,6;94,1;27;12;1;1;0;1033,69995117188;1;0,0;14,6;0,0;0,0;1,0;15,0;17,6;0,0;0,0;0,0;0,0;0,0;0,0;0,8;1,1;0,0;0,0;0,0;0,4;0,0;2,6;5,6;1,8;0,0;0,0;0,0;25,6;0,0;0,0;0,0;8,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/12/1984;1;60,8;205,6;1;13;1;1;0;;0;60,8;0,0;0,0;0,0;0,0;9,8;0,0;0,0;0,0;0,0;0,0;0,8;13,8;27,0;0,0;1,8;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,8;0,0;11,2;12,0;11,4;3,0;33,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/11/1984;1;75,2;352,6;10;12;1;1;0;;0;8,4;0,0;0,0;41,0;0,0;0,0;49,0;0,0;0,0;75,2;0,0;61,0;4,8;0,0;0,0;0,0;0,0;0,0;41,6;0,0;0,0;10,4;0,0;47,4;0,0;9,4;0,0;3,0;0,0;1,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/10/1984;1;22,0;59,2;15;7;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;8,2;0,4;0,0;0,0;8,4;8,2;0,0;0,0;0,0;22,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/09/1984;1;49,8;129,7;20;8;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;18,0;16,2;0,0;3,1;0,0;0,0;0,0;0,0;0,0;9,8;0,0;0,0;0,0;0,0;49,8;3,2;0,0;0,0;0,0;0,0;25,2;4,4;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/08/1984;1;15,0;43,0;3;6;1;1;0;;0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;7,6;0,2;13,8;1,6;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/07/1984;1;0,2;0,4;13;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/06/1984;1;13,2;21,4;2;11;1;1;0;;0;0,0;13,2;0,2;0,2;0,1;0,4;0,3;0,2;2,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;1,6;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/05/1984;1;14,4;28,6;11;4;1;1;0;;0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,4;0,0;9,5;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/04/1984;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;1,0;0,0;0,0;0,0;0,0;1,0;0,8;0,0;0,4;0,0;3,0;4,0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/12/2006;1;138,0;349,2;26;6;1;1;1;;0;0,0;0,0;0,0;0,0;78,1;0,0;30,9;0,0;33,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;31,1;37,2;0,0;0,0;0,0;138,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/11/2006;1;28,0;85,4;4;9;1;1;1;;0;5,1;9,0;5,8;28,0;0,0;6,2;0,0;0,0;0,0;8,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,2;0,0;0,0;7,2;0,0;0,0;3,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/10/2006;1;11,3;39,8;6;7;1;1;1;;0;0,0;4,5;0,0;0,0;0,0;11,3;0,0;0,0;0,0;10,0;0,0;6,0;0,0;0,0;0,0;1,6;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/09/2006;1;61,5;121,8;29;4;1;1;1;;0;0,0;19,0;0,0;0,0;0,0;0,0;0,0;0,0;38,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;61,5;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/08/2006;1;25,0;39,6;18;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,6;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/07/2006;1;23,8;41,5;2;3;1;1;1;;0;0,0;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,7;0,0;0,0;0,0;0,0;0,0;11,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/06/2006;1;51,4;75,9;5;5;1;1;1;;0;0,0;0,0;0,0;0,0;51,4;0,0;0,0;0,0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,6;0,0;0,0;0,0;7,1;0,0;0,0;4,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/05/2006;1;10,5;13,2;20;2;1;1;1;;0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/04/2006;1;130,0;233,7;16;6;1;1;1;;0;0,0;0,0;0,0;8,4;54,0;29,5;6,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;130,0;0,0;0,0;0,0;0,0;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/03/2006;1;34,1;190,4;26;13;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;25,1;6,5;2,0;13,0;15,8;0,0;0,0;0,0;0,0;5,5;2,9;0,0;0,0;0,0;3,9;20,3;0,0;0,0;30,0;0,0;34,1;0,9;30,4;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/02/2006;1;56,8;198,2;24;11;1;1;1;;0;0,0;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,1;0,0;0,0;0,0;17,9;5,7;2,0;0,0;3,1;13,6;0,0;0,0;20,5;48,1;56,8;0,0;0,0;0,0;7,1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2255002;2;01/01/2006;1;47,9;167,5;27;15;1;1;1;;0;0,0;20,0;4,5;11,2;1,8;0,0;0,0;0,0;0,0;2,0;0,0;0,0;9,0;0,0;5,9;0,0;0,0;0,0;3,1;0,0;0,0;11,8;4,2;0,0;7,8;20,5;47,9;0,7;17,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/12/2005;1;72,3;274,8;3;9;1;1;1;;0;0,0;58,1;72,3;0,0;0,0;48,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;0,0;4,3;9,4;18,2;0,0;0,0;0,0;50,0;0,0;0,0;0,0;0,0;0,0;7,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/11/2005;1;75,2;284,0;4;11;1;1;1;;0;0,0;0,0;0,0;75,2;7,8;0,0;0,0;25,1;0,0;33,8;16,2;0,0;0,0;0,0;0,0;0,0;21,2;32,1;45,8;0,2;0,0;0,0;22,3;0,0;4,3;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/10/2005;1;160,0;378,9;26;12;1;1;1;;0;3,9;0,0;0,0;0,0;17,9;10,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;90,0;19,5;2,3;0,0;51,6;3,1;0,0;0,0;160,0;6,0;0,0;14,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/09/2005;1;62,3;123,7;25;5;1;1;1;;0;10,1;0,0;0,0;0,0;0,0;0,0;11,0;0,0;0,0;0,0;0,0;0,0;19,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,0;62,3;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/08/2005;1;5,0;5,0;31;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/07/2005;1;18,1;28,0;5;3;1;1;1;;0;0,0;0,0;0,0;0,0;18,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/06/2005;1;42,5;95,9;18;7;1;1;1;;0;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,7;0,0;0,0;0,0;42,5;0,0;20,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;6,9;3,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/05/2005;1;71,5;122,0;25;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;25,7;0,0;0,0;18,9;71,5;0,0;0,0;0,0;0,0;0,0;3,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/04/2005;1;63,3;133,3;25;8;1;1;1;;0;0,0;15,2;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,6;0,0;0,0;0,0;0,0;63,3;5,9;0,0;2,4;7,4;1,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/03/2005;1;23,5;51,6;11;4;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;23,5;0,0;0,0;18,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/02/2005;1;57,9;148,4;26;4;1;1;1;;0;0,0;4,8;0,0;45,9;0,0;39,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;57,9;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2255002;2;01/01/2005;1;88,7;389,3;20;22;1;1;1;;0;0,0;14,8;41,6;59,0;1,4;4,0;21,5;1,0;8,2;24,5;0,0;6,3;3,4;0,2;9,1;6,5;0,0;0,0;20,7;88,7;0,0;0,0;26,3;9,7;18,4;4,3;0,0;0,0;15,2;4,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/12/2004;1;37,5;127,4;20;7;1;1;1;;0;0,0;0,0;0,0;0,0;1,7;0,0;0,0;12,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,6;1,8;32,6;37,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/11/2004;1;81,3;259,0;11;7;1;1;1;;0;43,1;0,0;0,0;0,0;0,0;57,2;0,0;0,0;0,0;0,0;81,3;18,0;0,0;0,0;0,0;2,9;47,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,3;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/10/2004;1;53,6;245,9;18;8;1;1;1;;0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;49,2;0,0;0,0;31,8;0,0;0,0;18,8;53,6;20,5;0,0;0,0;0,0;0,0;52,4;11,2;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/09/2004;1;58,4;65,1;29;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;58,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/08/2004;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/07/2004;1;20,2;92,9;30;6;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,8;12,1;0,0;0,0;0,0;0,0;0,0;0,0;16,2;16,1;0,0;8,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/06/2004;1;42,3;127,0;25;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,8;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;31,9;42,3;10,0;28,9;2,9;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/05/2004;1;83,5;339,2;13;13;1;1;1;;0;37,5;0,0;0,0;13,1;33,3;48,8;36,3;0,0;0,0;0,0;0,0;0,0;83,5;8,6;7,2;0,0;0,0;0,0;0,0;0,0;0,0;3,8;18,8;34,5;7,0;6,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/04/2004;1;38,9;148,1;20;7;1;1;1;;0;0,0;0,0;38,2;35,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,1;0,0;1,0;0,0;0,0;20,2;0,0;38,9;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/03/2004;1;78,2;208,1;14;9;1;1;1;;0;0,0;0,0;38,2;4,5;4,4;0,0;0,0;0,0;2,7;0,0;10,0;28,8;0,0;78,2;30,0;0,0;0,0;0,0;11,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/02/2004;1;12,8;35,0;14;5;1;1;1;;0;0,0;0,0;0,0;0,0;7,6;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,8;7,1;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2255002;2;01/01/2004;1;52,8;164,9;6;6;1;1;1;;0;28,5;0,0;0,0;0,0;0,0;52,8;47,8;0,0;5,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,6;0,0;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/12/2003;1;34,5;137,7;8;9;1;1;1;;0;7,9;0,0;0,0;24,1;6,3;33,3;0,0;34,5;0,0;0,0;0,0;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,2;2,9;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/11/2003;1;114,5;244,9;27;8;1;1;1;;0;5,2;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;36,7;0,0;0,0;0,0;38,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,2;114,5;20,2;0,0;3,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/10/2003;1;52,4;197,8;27;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;43,5;25,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,3;0,0;32,2;0,5;0,0;0,0;0,0;52,4;0,0;0,0;0,0;16,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/09/2003;1;54,8;139,8;8;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;54,8;12,5;14,9;0,0;0,0;17,2;0,0;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,0;0,0;5,3;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;2;01/08/2003;1;21,6;48,2;6;4;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;21,6;8,1;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,3;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;2;01/07/2003;1;17,6;24,6;9;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;17,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
